Time,Velocity,Acceleration,Altitude,Thrust 
12.629999999999775,13.116480933750159,-3.5421073356365684,136.1210178185903,14.5
12.639999999999775,13.08107009755116,-3.541083619899801,136.16581826938284,14.5
12.649999999999775,13.045669467954646,-3.5400629596514763,136.21049762543697,14.5
12.659999999999775,13.010279014438433,-3.539045351621421,136.25505592160914,14.5
12.669999999999774,12.97489870651293,-3.5380307925506127,136.29949319265145,14.5
12.679999999999774,12.939528513721019,-3.5370192791911483,136.3438094732118,14.5
12.689999999999774,12.904168405637956,-3.536010808306225,136.3880047978339,14.5
12.699999999999774,12.868818351871255,-3.535005376670121,136.43207920095756,14.5
12.709999999999773,12.833478322060573,-3.534002981068166,136.47603271691864,14.5
12.719999999999773,12.798148285877605,-3.5330036182967253,136.5198653799492,14.5
12.729999999999773,12.762828213025973,-3.532007285163173,136.5635772241777,14.5
12.739999999999773,12.727518073241116,-3.531013978485876,136.60716828362894,14.5
12.749999999999773,12.692217836290174,-3.530023695094163,136.65063859222434,14.5
12.759999999999772,12.656927471971892,-3.5290364318283074,136.69398818378193,14.5
12.769999999999772,12.621646950116498,-3.528052185539507,136.7372170920165,14.5
12.779999999999772,12.586376240585599,-3.5270709530898583,136.7803253505397,14.5
12.789999999999772,12.551115313272076,-3.5260927313523363,136.8233129928602,14.5
12.799999999999772,12.51586413809997,-3.5251175172107745,136.8661800523837,14.5
12.809999999999771,12.480622685024372,-3.52414530755984,136.90892656241311,14.5
12.819999999999771,12.44539092403132,-3.523176099305015,136.95155255614864,14.5
12.829999999999771,12.410168825137696,-3.5222098893625735,136.9940580666879,14.5
12.83999999999977,12.3749563583911,-3.521246674659561,137.03644312702596,14.5
12.84999999999977,12.339753493869763,-3.5202864521337713,137.0787077700556,14.5
12.85999999999977,12.304560201682428,-3.519329218733728,137.12085202856716,14.5
12.86999999999977,12.269376451968242,-3.518374971418661,137.16287593524893,14.5
12.87999999999977,12.234202214896657,-3.5174237071584886,137.2047795226871,14.5
12.88999999999977,12.199037460667318,-3.5164754229337927,137.24656282336582,14.5
12.89999999999977,12.16388215950996,-3.5155301157358,137.28822586966746,14.5
12.90999999999977,12.128736281684297,-3.5145877825663616,137.32976869387252,14.5
12.919999999999769,12.093599797479916,-3.513648420437933,137.3711913281599,14.5
12.929999999999769,12.058472677216182,-3.512712026373549,137.41249380460695,14.5
12.939999999999769,12.023354891242114,-3.5117785974068103,137.4536761551895,14.5
12.949999999999768,11.988246409936297,-3.510848130581856,137.49473841178204,14.5
12.959999999999768,11.953147203706763,-3.509920622953349,137.5356806061578,14.5
12.969999999999768,11.918057242990898,-3.508996071586452,137.57650276998888,14.5
12.979999999999768,11.882976498255331,-3.508074473556808,137.61720493484628,14.5
12.989999999999768,11.847904939995827,-3.5071558259505218,137.65778713220007,14.5
12.999999999999767,11.812842538737186,-3.506240125864138,137.69824939341942,14.5
13.009999999999767,11.777789265033142,-3.505327370404625,137.73859174977275,14.5
13.019999999999767,11.74274508946625,-3.504417556689347,137.77881423242786,14.5
13.029999999999767,11.70770998264779,-3.5035106818460546,137.81891687245195,14.5
13.039999999999766,11.672683915217663,-3.5026067430128562,137.85889970081175,14.5
13.049999999999766,11.637666857844282,-3.5017057373382032,137.89876274837363,14.5
13.059999999999766,11.602658781224473,-3.500807661980871,137.93850604590367,14.5
13.069999999999766,11.567659656083375,-3.499912514109934,137.9781296240678,14.5
13.079999999999766,11.532669453174327,-3.499020290904755,138.0176335134319,14.5
13.089999999999765,11.49768814327878,-3.498130989554958,138.0570177444618,14.5
13.099999999999765,11.462715697206175,-3.4972446072604138,138.0962823475235,14.5
13.109999999999765,11.42775208579386,-3.4963611412312154,138.13542735288317,14.5
13.119999999999765,11.392797279906986,-3.495480588687668,138.1744527907073,14.5
13.129999999999765,11.357851250438383,-3.4946029468602595,138.2133586910628,14.5
13.139999999999764,11.322913968308487,-3.493728212989651,138.25214508391707,14.5
13.149999999999764,11.287985404465223,-3.492856384326652,138.29081199913807,14.5
13.159999999999764,11.253065529883902,-3.491987458132203,138.32935946649445,14.5
13.169999999999764,11.218154315567128,-3.4911214316773576,138.36778751565566,14.5
13.179999999999763,11.183251732544697,-3.4902583022432645,138.40609617619202,14.5
13.189999999999763,11.148357751873487,-3.4893980671211464,138.4442854775748,14.5
13.199999999999763,11.113472344637364,-3.488540723612285,138.48235544917628,14.5
13.209999999999763,11.078595481947083,-3.487686269028001,138.52030612027,14.5
13.219999999999763,11.043727134940188,-3.486834700689634,138.5581375200306,14.5
13.229999999999762,11.008867274780904,-3.4859860159285265,138.5958496775342,14.5
13.239999999999762,10.974015872660045,-3.485140212086007,138.6334426217582,14.5
13.249999999999762,10.939172899794912,-3.484297286513368,138.6709163815816,14.5
13.259999999999762,10.904338327429192,-3.483457236571852,138.70827098578496,14.5
13.269999999999762,10.869512126832866,-3.4826200596326315,138.74550646305056,14.5
13.279999999999761,10.8346942693021,-3.4817857530767915,138.78262284196245,14.5
13.289999999999761,10.799884726159146,-3.4809543142953117,138.81962015100655,14.5
13.299999999999761,10.765083468752255,-3.48012574068905,138.85649841857074,14.5
13.30999999999976,10.73029046845557,-3.479300029668722,138.89325767294494,14.5
13.31999999999976,10.695505696669022,-3.4784771786548867,138.92989794232125,14.5
13.32999999999976,10.660729124818245,-3.4776571850779274,138.96641925479395,14.5
13.33999999999976,10.625960724354465,-3.4768400463780367,139.00282163835968,14.5
13.34999999999976,10.591200466754415,-3.4760257600051934,139.0391051209174,14.5
13.35999999999976,10.556448323520225,-3.4752143234191513,139.07526973026867,14.5
13.36999999999976,10.521704266179333,-3.4744057340894203,139.11131549411752,14.5
13.37999999999976,10.486968266284382,-3.473599989495248,139.1472424400707,14.5
13.389999999999759,10.452240295413127,-3.472797087125604,139.1830505956377,14.5
13.399999999999759,10.417520325168335,-3.4719970244791623,139.21873998823082,14.5
13.409999999999759,10.382808327177692,-3.4711997990642853,139.2543106451653,14.5
13.419999999999758,10.348104273093703,-3.4704054083990044,139.2897625936594,14.5
13.429999999999758,10.313408134593592,-3.469613850011008,139.3250958608344,14.5
13.439999999999758,10.278719883379216,-3.4688251214376216,139.36031047371486,14.5
13.449999999999758,10.244039491176958,-3.468039220225789,139.39540645922847,14.5
13.459999999999757,10.209366929737637,-3.467256143932062,139.43038384420637,14.5
13.469999999999757,10.174702170836412,-3.466475890122579,139.46524265538307,14.5
13.479999999999757,10.140045186272681,-3.4656984563730515,139.4999829193966,14.5
13.489999999999757,10.105395947869996,-3.4649238402687454,139.53460466278855,14.5
13.499999999999757,10.07075442747595,-3.4641520394044663,139.56910791200423,14.5
13.509999999999756,10.036120596962105,-3.463383051384543,139.60349269339267,14.5
13.519999999999756,10.001494428223875,-3.4626168738228116,139.63775903320675,14.5
13.529999999999756,9.96687589318045,-3.4618535043426015,139.67190695760328,14.5
13.539999999999756,9.932264963774685,-3.4610929405767115,139.70593649264305,14.5
13.549999999999756,9.897661611973012,-3.4603351801674043,139.73984766429092,14.5
13.559999999999755,9.863065809765347,-3.459580220766388,139.77364049841594,14.5
13.569999999999755,9.828477529165,-3.458828060034796,139.80731502079138,14.5
13.579999999999755,9.793896742208567,-3.4580786956431724,139.8408712570948,14.5
13.589999999999755,9.759323420955853,-3.45733212527146,139.87430923290822,14.5
13.599999999999755,9.724757537489763,-3.4565883466089837,139.9076289737181,14.5
13.609999999999754,9.69019906391622,-3.455847357354432,139.94083050491545,14.5
13.619999999999754,9.655647972364061,-3.455109155215846,139.97391385179597,14.5
13.629999999999754,9.621104234984955,-3.454373737910601,140.00687903956003,14.5
13.639999999999754,9.5865678239533,-3.4536411031653906,140.0397260933128,14.5
13.649999999999753,9.552038711466139,-3.4529112487162164,140.07245503806428,14.5
13.659999999999753,9.517516869743055,-3.4521841723083666,140.1050658987295,14.5
13.669999999999753,9.483002271026091,-3.451459871696406,140.13755870012844,14.5
13.679999999999753,9.448494887579649,-3.450738344644157,140.1699334669862,14.5
13.689999999999753,9.413994691690402,-3.4500195889246905,140.20219022393312,14.5
13.699999999999752,9.379501655667198,-3.4493036023203025,140.23432899550468,14.5
13.709999999999752,9.345015751840974,-3.448590382622509,140.2663498061418,14.5
13.719999999999752,9.310536952564654,-3.4478799276320236,140.2982526801907,14.5
13.729999999999752,9.276065230213067,-3.447172235158745,140.33003764190315,14.5
13.739999999999752,9.241600557182851,-3.4464673030217465,140.36170471543645,14.5
13.749999999999751,9.207142905892358,-3.4457651290492564,140.39325392485355,14.5
13.759999999999751,9.172692248781571,-3.445065711078645,140.42468529412307,14.5
13.76999999999975,9.138248558312007,-3.4443690469564117,140.45599884711942,14.5
13.77999999999975,9.103811806966625,-3.4436751345381693,140.48719460762285,14.5
13.78999999999975,9.06938196724974,-3.4429839716886304,140.51827259931957,14.5
13.79999999999975,9.034959011686924,-3.4422955562815925,140.54923284580173,14.5
13.80999999999975,9.000542912824924,-3.441609886199926,140.58007537056758,14.5
13.81999999999975,8.966133643231569,-3.440926959335556,140.61080019702152,14.5
13.82999999999975,8.931731175495674,-3.4402467735894535,140.64140734847413,14.5
13.83999999999975,8.897335482226957,-3.4395693268716183,140.67189684814232,14.5
13.84999999999975,8.862946536055947,-3.4388946171010657,140.70226871914932,14.5
13.859999999999749,8.828564309633888,-3.438222642205812,140.73252298452476,14.5
13.869999999999749,8.794188775632659,-3.4375534001228636,140.76265966720484,14.5
13.879999999999749,8.759819906744676,-3.4368868887982003,140.79267879003228,14.5
13.889999999999748,8.725457675682808,-3.4362231061867625,140.82258037575644,14.5
13.899999999999748,8.691102055180282,-3.4355620502524395,140.85236444703338,14.5
13.909999999999748,8.656753017990601,-3.4349037189680534,140.88203102642598,14.5
13.919999999999748,8.622410536887447,-3.4342481103153495,140.9115801364039,14.5
13.929999999999747,8.588074584664598,-3.4335952222849766,140.94101179934378,14.5
13.939999999999747,8.553745134135834,-3.4329450528764784,140.97032603752922,14.5
13.949999999999747,8.519422158134853,-3.4322976000982846,140.99952287315085,14.5
13.959999999999747,8.485105629515175,-3.4316528619676845,141.02860232830645,14.5
13.969999999999747,8.450795521150066,-3.4310108365108305,141.05756442500095,14.5
13.979999999999746,8.41649180593244,-3.430371521762711,141.08640918514658,14.5
13.989999999999746,8.382194456774767,-3.4297349157671446,141.11513663056286,14.5
13.999999999999746,8.347903446609,-3.429101016576769,141.1437467829767,14.5
14.009999999999746,8.31361874838647,-3.428469822253022,141.1722396640225,14.5
14.019999999999746,8.279340335077809,-3.4278413308661304,141.2006152952421,14.5
14.029999999999745,8.245068179672858,-3.4272155404951032,141.22887369808504,14.5
14.039999999999745,8.210802255180582,-3.426592449227711,141.25701489390843,14.5
14.049999999999745,8.176542534628977,-3.425972055160478,141.28503890397712,14.5
14.059999999999745,8.14228899106499,-3.4253543563986706,141.31294574946375,14.5
14.069999999999744,8.108041597554427,-3.42473935105628,141.3407354514488,14.5
14.079999999999744,8.073800327181868,-3.4241270372560124,141.36840803092068,14.5
14.089999999999744,8.039565153050575,-3.42351741312928,141.3959635087757,14.5
14.099999999999744,8.005336048282414,-3.4229104768161847,141.42340190581834,14.5
14.109999999999744,7.97111298601776,-3.422306226465504,141.45072324276106,14.5
14.119999999999743,7.936895939415414,-3.421704660234687,141.47792754022458,14.5
14.129999999999743,7.902684881652515,-3.4211057762898314,141.50501481873778,14.5
14.139999999999743,7.868479785924459,-3.420509572805683,141.53198509873786,14.5
14.149999999999743,7.834280625444802,-3.4199160479656143,141.55883840057038,14.5
14.159999999999743,7.800087373445186,-3.4193251999616168,141.58557474448932,14.5
14.169999999999742,7.765900003175244,-3.4187370269942896,141.6121941506571,14.5
14.179999999999742,7.7317184879025165,-3.418151527272827,141.63869663914474,14.5
14.189999999999742,7.697542800912367,-3.4175686990150047,141.66508222993178,14.5
14.199999999999742,7.663372915507895,-3.4169885404471727,141.6913509429065,14.5
14.209999999999742,7.629208805009853,-3.416411049804239,141.71750279786585,14.5
14.219999999999741,7.595050442756556,-3.4158362253296604,141.74353781451558,14.5
14.229999999999741,7.560897802103802,-3.4152640652754314,141.7694560124703,14.5
14.23999999999974,7.526750856424781,-3.4146945679020724,141.7952574112535,14.5
14.24999999999974,7.4926095791099945,-3.4141277314786165,141.8209420302976,14.5
14.25999999999974,7.458473943567169,-3.413563554282601,141.8465098889441,14.5
14.26999999999974,7.424343923221168,-3.4130020346000562,141.87196100644354,14.5
14.27999999999974,7.390219491513914,-3.4124431707254907,141.8972954019556,14.5
14.28999999999974,7.356100621904296,-3.411886960961882,141.9225130945492,14.5
14.29999999999974,7.3219872878680885,-3.411333403620671,141.94761410320243,14.5
14.30999999999974,7.287879462897872,-3.4107824970217417,141.97259844680275,14.5
14.31999999999974,7.253777120502939,-3.410234239493414,141.99746614414698,14.5
14.329999999999739,7.219680234209214,-3.409688629372437,142.02221721394136,14.5
14.339999999999739,7.1855887775591745,-3.409145665003972,142.04685167480162,14.5
14.349999999999739,7.151502724111759,-3.4086053447415856,142.071369545253,14.5
14.359999999999738,7.117422047442286,-3.4080676669472365,142.09577084373035,14.5
14.369999999999738,7.083346721142372,-3.4075326299912687,142.12005558857817,14.5
14.379999999999738,7.049276718819848,-3.4070002322523956,142.1442237980507,14.5
14.389999999999738,7.015212014098672,-3.406470472117694,142.16827549031186,14.5
14.399999999999737,6.981152580618845,-3.405943347982591,142.19221068343546,14.5
14.409999999999737,6.947098392036336,-3.405418858250855,142.21602939540517,14.5
14.419999999999737,6.913049422022991,-3.404897001334584,142.23973164411456,14.5
14.429999999999737,6.8790056442664484,-3.404377775654197,142.2633174473672,14.5
14.439999999999737,6.8449670324700636,-3.403861179638424,142.28678682287668,14.5
14.449999999999736,6.8109335603528205,-3.4033472117242916,142.31013978826667,14.5
14.459999999999736,6.7769052016492495,-3.402835870357118,142.333376361071,14.5
14.469999999999736,6.742881930109345,-3.4023271539905013,142.35649655873368,14.5
14.479999999999736,6.708863719498481,-3.4018210610863076,142.37950039860897,14.5
